23-01-2016 17:02:47 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR AI ESP - 1 (v0028)
23-01-2016 17:02:48 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR AI ESP - 0 (v0028)
23-01-2016 17:02:53 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 0 (v0028)
23-01-2016 17:05:55 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 1 (v0028)
23-01-2016 17:06:05 infiSTAR.de | Optima(76561198052079567) | infiSTAR Player ESP - 1 (v0028)
23-01-2016 17:06:07 infiSTAR.de | Optima(76561198052079567) | infiSTAR MapIcons - 1 (v0028)
23-01-2016 17:06:10 infiSTAR.de | Optima(76561198052079567) | Lower Terrain - 1 (v0028)
23-01-2016 17:06:11 infiSTAR.de | Optima(76561198052079567) | Teleport In Facing Direction (10m steps) - 1 (v0028)
23-01-2016 17:06:33 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0028)
23-01-2016 17:06:34 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0028)
23-01-2016 17:06:37 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9225.48,18029.2,0](GPS: 092282) (v0028)
23-01-2016 17:07:02 infiSTAR.de | Optima(76561198052079567) | Teleport to [8062.94,2328.4,0](GPS: 080125) (v0028)
23-01-2016 17:07:11 infiSTAR.de | Optima(76561198052079567) | Teleport to [8036.57,2266.73,0](GPS: 080125) (v0028)
23-01-2016 17:07:22 infiSTAR.de | De Gone(76561198057838365) | Deleting Exile_Unit_Player @092282.. (v0028)
23-01-2016 17:07:24 infiSTAR.de | De Gone(76561198057838365) | Deleting WeaponHolderSimulated @092282.. (v0028)
23-01-2016 17:07:27 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0028)
23-01-2016 17:07:28 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0028)
23-01-2016 17:08:17 infiSTAR.de | Optima(76561198052079567) | Teleport to [20457.9,20457.3,0](GPS: 204306) (v0028)
23-01-2016 17:09:20 infiSTAR.de | Optima(76561198052079567) | Flag Marker (with radius) - 1 (v0028)
23-01-2016 17:09:25 infiSTAR.de | Optima(76561198052079567) | Teleport to [17936.1,20341.9,0](GPS: 179305) (v0028)
23-01-2016 17:09:31 infiSTAR.de | Optima(76561198052079567) | God Mode - 1 (v0028)
23-01-2016 17:09:37 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - Linville B [GUER (R Linville J.A.)](76561198011273500) (v0028)
23-01-2016 17:09:38 infiSTAR.de | King Heavy(76561197991198861) | Teleported Linville B(76561198011273500) from [9167.05,18099.1,0.00146675](091283) to [9167.05,18099.1,0.00146675](091283)  (0m) (v0028)
23-01-2016 17:09:42 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:09:42 infiSTAR.de | King Heavy(76561197991198861) | Teleported Linville J.A.(76561198000460341) from [10894.6,18834.8,0.00195313](108290) to [10894.6,18834.8,0.00195313](108290)  (0m) (v0028)
23-01-2016 17:10:27 infiSTAR.de | Optima(76561198052079567) | Teleport to [16176.5,19636.5,0](GPS: 161298) (v0028)
23-01-2016 17:11:34 infiSTAR.de | Optima(76561198052079567) | Teleport to [16768.8,19744.6,0](GPS: 167299) (v0028)
23-01-2016 17:12:07 infiSTAR.de | Optima(76561198052079567) | Teleport to [16017.5,4708.44,0](GPS: 160149) (v0028)
23-01-2016 17:13:05 infiSTAR.de | De Gone(76561198057838365) | Spawning Mk153 Mod 0 SMAW (CUP_launch_Mk153Mod0) on the ground infront of De Gone! (v0028)
23-01-2016 17:13:13 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0028)
23-01-2016 17:13:19 infiSTAR.de | De Gone(76561198057838365) | Spawning MAAWS HEAT rocket (CUP_MAAWS_HEAT_M) on the ground infront of De Gone! (v0028)
23-01-2016 17:13:23 infiSTAR.de | De Gone(76561198057838365) | Spawning SMAW-HEAA (CUP_SMAW_HEAA_M) on the ground infront of De Gone! (v0028)
23-01-2016 17:13:31 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @092281.. (v0028)
23-01-2016 17:13:50 infiSTAR.de | De Gone(76561198057838365) | Spawning Mk153 Mod 0 SMAW (CUP_launch_Mk153Mod0_SMAWOptics) on De Gone! (v0028)
23-01-2016 17:13:53 infiSTAR.de | De Gone(76561198057838365) | Spawning SMAW-HEDP (CUP_SMAW_HEDP_M) on De Gone! (v0028)
23-01-2016 17:14:50 infiSTAR.de | De Gone(76561198057838365) | Spawning SMAW-HEDP (CUP_SMAW_HEDP_M) on De Gone! (v0028)
23-01-2016 17:15:14 infiSTAR.de | De Gone(76561198057838365) | Spawning SMAW-HEDP (CUP_SMAW_HEDP_M) on De Gone! (v0028)
23-01-2016 17:15:34 infiSTAR.de | De Gone(76561198057838365) | Spawning SMAW-HEAA (CUP_SMAW_HEAA_M) on De Gone! (v0028)
23-01-2016 17:16:03 infiSTAR.de | Optima(76561198052079567) | Flag Marker (with radius) - 0 (v0028)
23-01-2016 17:16:26 infiSTAR.de | Optima(76561198052079567) | Teleport to [7581.34,2215.2,0](GPS: 075124) (v0028)
23-01-2016 17:16:37 infiSTAR.de | Optima(76561198052079567) | Deleting GroundWeaponHolder @075124.. (v0028)
23-01-2016 17:16:39 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0028)
23-01-2016 17:16:40 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0028)
23-01-2016 17:16:41 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 1 (v0028)
23-01-2016 17:16:47 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [3722.82,10099.4,0](GPS: 037203) (v0028)
23-01-2016 17:17:21 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [9225.27,17877.9,0](GPS: 092281) (v0028)
23-01-2016 17:17:22 infiSTAR.de | De Gone(76561198057838365) | HealSelf (v0028)
23-01-2016 17:17:29 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 0 (v0028)
23-01-2016 17:17:30 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 0 (v0028)
23-01-2016 17:17:31 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 0 (v0028)
23-01-2016 17:17:32 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 0 (v0028)
23-01-2016 17:17:38 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0028)
23-01-2016 17:18:27 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19416.1,19198.3,0](GPS: 194294) (v0028)
23-01-2016 17:18:33 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0028)
23-01-2016 17:18:34 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 1 (v0028)
23-01-2016 17:19:12 infiSTAR.de | De Gone(76561198057838365) | spawning MH-9 Hummingbird (Exile_Chopper_Hummingbird_Green) (v0028)
23-01-2016 17:19:34 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 0 (v0028)
23-01-2016 17:26:17 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0028)
23-01-2016 17:26:54 infiSTAR.de | King Heavy(76561197991198861) | Spawning Duct Tape (Exile_Item_DuctTape) on King Heavy! (v0028)
23-01-2016 17:27:03 infiSTAR.de | King Heavy(76561197991198861) | unlocked - [Exile_Car_SUVXL_Black] (v0028)
23-01-2016 17:28:16 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:28:56 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:07 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:07 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:07 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:07 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:08 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:08 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:09 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:09 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:09 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:09 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:10 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:10 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:10 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:11 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:11 infiSTAR.de | King Heavy(76561197991198861) | Move In My Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 17:29:15 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0028)
23-01-2016 17:29:28 infiSTAR.de | King Heavy(76561197991198861) | unlocked - [Exile_Car_SUVXL_Black] (v0028)
23-01-2016 17:31:44 infiSTAR.de | De Gone(76561198057838365) | Teleport to [20378.1,5334.72,24.4774](GPS: 203155) (v0028)
23-01-2016 17:34:07 infiSTAR.de | King Heavy(76561197991198861) | Restore - R Linville J.A.:3 (King Heavy)(76561197991198861) (v0028)
23-01-2016 17:34:48 infiSTAR.de | King Heavy(76561197991198861) | Self Disconnect (v0028)
23-01-2016 17:34:58 infiSTAR.de | De Gone(76561198057838365) | Deleting Exile_Chopper_Hummingbird_Green @178124.. (v0028)
23-01-2016 17:36:52 infiSTAR.de | De Gone(76561198057838365) | Teleport to [16633.8,6527.47,0](GPS: 166167) (v0028)
23-01-2016 17:36:54 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1293.8,1078.35,0](GPS: 012113) (v0028)
23-01-2016 17:36:58 infiSTAR.de | De Gone(76561198057838365) | Teleport to [472.917,687.528,0](GPS: 004109) (v0028)
23-01-2016 17:37:08 infiSTAR.de | De Gone(76561198057838365) | Self Disconnect (v0028)
23-01-2016 18:03:36 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - conner [GUER (R William's Party)](76561198179582695) (v0028)
23-01-2016 18:03:51 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0028)
23-01-2016 18:03:51 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0028)
23-01-2016 18:03:52 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0028)
23-01-2016 18:03:53 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 1 (v0028)
23-01-2016 18:04:06 infiSTAR.de | King Heavy(76561197991198861) | Self Disconnect (v0028)
23-01-2016 18:16:54 infiSTAR.de | Falcon911(76561197974470549) |  (v0029)
23-01-2016 18:16:54 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:16:55 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:16:56 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:16:56 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:16:57 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:17:39 infiSTAR.de | Falcon911(76561197974470549) | Spawning MARPAT (Officer) (CUP_U_B_USMC_Officer) on Falcon911! (v0029)
23-01-2016 18:17:59 infiSTAR.de | Falcon911(76561197974470549) | Spawning Military Cap (Gray) (H_MilCap_gry) on Falcon911! (v0029)
23-01-2016 18:18:02 infiSTAR.de | Falcon911(76561197974470549) | Spawning Military Cap [AAF] (H_MilCap_dgtl) on Falcon911! (v0029)
23-01-2016 18:18:08 infiSTAR.de | Falcon911(76561197974470549) | Spawning Military Cap (MTP) (H_MilCap_mcamo) on Falcon911! (v0029)
23-01-2016 18:18:17 infiSTAR.de | Falcon911(76561197974470549) | Spawning USMC Helmet/Goggles (MARPAT Woodland) (CUP_H_USMC_Goggles_HelmetWDL) on Falcon911! (v0029)
23-01-2016 18:18:25 infiSTAR.de | Falcon911(76561197974470549) | Spawning Boonie w/Headset (MARPAT) (CUP_H_FR_BoonieMARPAT) on Falcon911! (v0029)
23-01-2016 18:18:50 infiSTAR.de | Falcon911(76561197974470549) | Spawning Rangefinder (Rangefinder) on Falcon911! (v0029)
23-01-2016 18:18:59 infiSTAR.de | Falcon911(76561197974470549) | Spawning IR Laser Pointer (acc_pointer_IR) on Falcon911! (v0029)
23-01-2016 18:19:01 infiSTAR.de | Falcon911(76561197974470549) | Spawning Flashlight (acc_flashlight) on Falcon911! (v0029)
23-01-2016 18:19:23 infiSTAR.de | Falcon911(76561197974470549) | Spawning M24/M40 camo (CUP_Mxx_camo) on the ground infront of Falcon911! (v0029)
23-01-2016 18:19:48 infiSTAR.de | Falcon911(76561197974470549) | God Mode - 1 (v0029)
23-01-2016 18:19:49 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0029)
23-01-2016 18:19:51 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 1 (v0029)
23-01-2016 18:20:08 infiSTAR.de | Falcon911(76561197974470549) | Spawning Sound Suppressor (7.62 mm) (muzzle_snds_B) on the ground infront of Falcon911! (v0029)
23-01-2016 18:20:30 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0029)
23-01-2016 18:20:31 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0029)
23-01-2016 18:20:32 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0029)
23-01-2016 18:20:33 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 1 (v0029)
23-01-2016 18:20:40 infiSTAR.de | Falcon911(76561197974470549) | UnlimAmmo - 1 (v0029)
23-01-2016 18:20:43 infiSTAR.de | Falcon911(76561197974470549) | noRecoil - 1 (v0029)
23-01-2016 18:20:52 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [19444.8,19139.7,0](GPS: 194293) (v0029)
23-01-2016 18:21:24 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [17925,17677.1,0](GPS: 179279) (v0029)
23-01-2016 18:22:49 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [19583.3,19202.8,0](GPS: 195294) (v0029)
23-01-2016 18:23:12 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [15221.3,6503.28,0](GPS: 152167) (v0029)
23-01-2016 18:23:15 infiSTAR.de | Falcon911(76561197974470549) | Spawning Accupoint TR20 (hlc_optic_accupoint_g3) on the ground infront of Falcon911! (v0029)
23-01-2016 18:23:27 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [17882.8,17700.1,0](GPS: 178279) (v0029)
23-01-2016 18:23:32 infiSTAR.de | Falcon911(76561197974470549) | Spawning MOS (optic_SOS) on the ground infront of Falcon911! (v0029)
23-01-2016 18:23:53 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [9597.82,19071.3,0](GPS: 095293) (v0029)
23-01-2016 18:24:07 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [1851.69,19056.8,0](GPS: 018292) (v0029)
23-01-2016 18:24:34 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [9481.37,13684.6,0](GPS: 094239) (v0029)
23-01-2016 18:24:41 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [7367.55,13261.7,0](GPS: 073235) (v0029)
23-01-2016 18:25:22 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [7388.41,13247.4,0](GPS: 073234) (v0029)
23-01-2016 18:25:34 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [19508.3,19214.7,0](GPS: 195294) (v0029)
23-01-2016 18:25:53 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - Chuckinator [GUER (R something gay)](76561198053272693) (v0029)
23-01-2016 18:26:01 infiSTAR.de | Falcon911(76561197974470549) | Spawning AT-15 Anti-Tank Mine (CUP_Mine_M) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:02 infiSTAR.de | Falcon911(76561197974470549) | Spawning AT-15 Anti-Tank Mine (CUP_Mine_M) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:02 infiSTAR.de | Falcon911(76561197974470549) | Spawning AT-15 Anti-Tank Mine (CUP_Mine_M) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:03 infiSTAR.de | Falcon911(76561197974470549) | Spawning TM46 Anti-Tank Mine (CUP_MineE_M) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:04 infiSTAR.de | Falcon911(76561197974470549) | Spawning TM46 Anti-Tank Mine (CUP_MineE_M) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:04 infiSTAR.de | Falcon911(76561197974470549) | Spawning TM46 Anti-Tank Mine (CUP_MineE_M) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:06 infiSTAR.de | Falcon911(76561197974470549) | Spawning AT Mine (ATMine_Range_Mag) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:06 infiSTAR.de | Falcon911(76561197974470549) | Spawning AT Mine (ATMine_Range_Mag) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:06 infiSTAR.de | Falcon911(76561197974470549) | Spawning AT Mine (ATMine_Range_Mag) on the ground infront of Falcon911! (v0029)
23-01-2016 18:26:10 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [20340.9,12357.1,0](GPS: 203225) (v0029)
23-01-2016 18:27:07 infiSTAR.de | King Heavy(76561197991198861) | Self Disconnect (v0029)
23-01-2016 18:29:22 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [18123,19224.6,0](GPS: 181294) (v0029)
23-01-2016 18:30:21 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [18208.1,19323.3,0](GPS: 182295) (v0029)
23-01-2016 18:30:45 infiSTAR.de | Falcon911(76561197974470549) |  (v0029)
23-01-2016 18:30:48 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:30:48 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:30:49 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:30:49 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:30:49 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:30:50 infiSTAR.de | Falcon911(76561197974470549) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on Falcon911! (v0029)
23-01-2016 18:31:09 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [18224.2,18629,0](GPS: 182288) (v0029)
23-01-2016 18:31:30 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
23-01-2016 18:31:31 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0029)
23-01-2016 18:31:32 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
23-01-2016 18:31:33 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
23-01-2016 18:32:49 infiSTAR.de | De Gone(76561198057838365) | Teleport to [18243.3,19349,0](GPS: 182295) (v0029)
23-01-2016 18:32:59 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 1 (v0029)
23-01-2016 18:33:08 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19028.9,18951.9,0](GPS: 190291) (v0029)
23-01-2016 18:33:29 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19015.2,18917.9,0](GPS: 190291) (v0029)
23-01-2016 18:33:46 infiSTAR.de | De Gone(76561198057838365) | Teleport to [18085.6,4088.23,0](GPS: 180143) (v0029)
23-01-2016 18:34:34 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [17094.6,4140.68,0](GPS: 170143) (v0029)
23-01-2016 18:34:35 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [17103.1,4123.6,0](GPS: 171143) (v0029)
23-01-2016 18:35:00 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8409.26,11537.8,0](GPS: 084217) (v0029)
23-01-2016 18:35:22 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [17113.5,4121.25,0](GPS: 171143) (v0029)
23-01-2016 18:35:35 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2748.61,17295.3,0](GPS: 027275) (v0029)
23-01-2016 18:35:57 infiSTAR.de | Falcon911(76561197974470549) | Spawning IED 1 (CUP_IED_V1_M) on Falcon911! (v0029)
23-01-2016 18:35:58 infiSTAR.de | Falcon911(76561197974470549) | Spawning IED 1 (CUP_IED_V1_M) on Falcon911! (v0029)
23-01-2016 18:35:59 infiSTAR.de | Falcon911(76561197974470549) | Spawning IED 1 (CUP_IED_V1_M) on Falcon911! (v0029)
23-01-2016 18:36:00 infiSTAR.de | De Gone(76561198057838365) | Teleport to [15481.2,6848.86,0](GPS: 154170) (v0029)
23-01-2016 18:36:13 infiSTAR.de | De Gone(76561198057838365) | Teleport to [15189.6,7100.57,0](GPS: 151173) (v0029)
23-01-2016 18:36:26 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [8474.71,19675.6,0](GPS: 084299) (v0029)
23-01-2016 18:36:48 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2455.88,5230.68,0](GPS: 024154) (v0029)
23-01-2016 18:37:01 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2746.77,5210.28,0](GPS: 027154) (v0029)
23-01-2016 18:37:19 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5296.11,6030.96,0](GPS: 052162) (v0029)
23-01-2016 18:37:41 infiSTAR.de | De Gone(76561198057838365) | Teleport to [6430.16,5115.94,0](GPS: 064153) (v0029)
23-01-2016 18:37:58 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1050.06,1092.67,0](GPS: 010113) (v0029)
23-01-2016 18:38:17 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1045.9,1122.41,0](GPS: 010113) (v0029)
23-01-2016 18:38:27 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1025.54,855.448,0](GPS: 010110) (v0029)
23-01-2016 18:38:36 infiSTAR.de | De Gone(76561198057838365) | Teleport to [15501.6,17316.2,0](GPS: 155275) (v0029)
23-01-2016 18:40:27 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9109.44,13351.2,0](GPS: 091235) (v0029)
23-01-2016 18:41:55 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [17057.6,4036.76,0](GPS: 170142) (v0029)
23-01-2016 18:42:07 infiSTAR.de | De Gone(76561198057838365) | Teleport to [12882.1,1666.15,0](GPS: 128119) (v0029)
23-01-2016 18:42:27 infiSTAR.de | De Gone(76561198057838365) | spawning AV-8B (Deep Strike) (CUP_B_AV8B_Deepstrike) (v0029)
23-01-2016 18:43:39 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
23-01-2016 18:44:57 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1273.7,1170.42,0](GPS: 012114) (v0029)
23-01-2016 18:45:25 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1067.53,1083.11,0](GPS: 010113) (v0029)
23-01-2016 18:46:23 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [2054.37,1139.79,0](GPS: 020113) (v0029)
23-01-2016 18:48:47 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [12884.6,9590.82,0](GPS: 128198) (v0029)
23-01-2016 18:48:54 infiSTAR.de | Falcon911(76561197974470549) | Deleting De Gone(76561198057838365) vehicle: CUP_B_AV8B_Deepstrike @129202.. (v0029)
23-01-2016 18:49:04 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [13351.6,11904.2,0](GPS: 133221) (v0029)
23-01-2016 18:49:17 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [11691.8,10520,0](GPS: 116207) (v0029)
23-01-2016 18:49:47 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [10619,6070.27,0](GPS: 106163) (v0029)
23-01-2016 18:52:59 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
23-01-2016 18:53:13 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19137,2115.3,0](GPS: 191123) (v0029)
23-01-2016 18:54:00 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [9366.24,2962.49,0](GPS: 093132) (v0029)
23-01-2016 18:55:23 infiSTAR.de | De Gone(76561198057838365) | Teleport to [7280.96,20466.8,0](GPS: 072307) (v0029)
23-01-2016 18:55:24 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR Player ESP - 1 (v0029)
23-01-2016 18:55:47 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17923.9,20076,0](GPS: 179303) (v0029)
23-01-2016 18:56:01 infiSTAR.de | De Gone(76561198057838365) | spawning M1A2 Abrams TUSK (Woodland) (CUP_B_M1A2_TUSK_MG_USMC) (v0029)
23-01-2016 18:56:28 infiSTAR.de | De Gone(76561198057838365) | Spawning MARPAT (Woodland) (CUP_U_B_USMC_MARPAT_WDL_Sleeves) on De Gone! (v0029)
23-01-2016 18:56:45 infiSTAR.de | De Gone(76561198057838365) | Spawning Modular Tactical Vest (Empty) (CUP_V_B_MTV) on De Gone! (v0029)
